tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1965995077,مارلی دەگری بۆ فڕێدانی تۆپی زیاتر....بەردەوام چاوی لێم دەکات لە دەرگاکەوە,worry,NOTW88,Marley crying for more ball throwing....keeps eying me through the door,Marley crying for more ball throwing....keeps eying me through the door,نیگەران
1965995286,فیلمی UP خەمناکترین فیلمە کە تا ئێستا بینیبێتم,sadness,kelseyyyp,UP is the saddest movie i've ever seen,UP is the saddest movie i've ever seen,دڵتەنگ
1965995700,سبەی نەچم بۆ سۆفۆلک. بەڵام ئێستا MB &amp; من پلانم هەیە بۆ پیکنیکێک لە مۆڵەکە لەگەڵ هاوڕێکانم نیل &amp; جۆدی.,happiness,InstructorJosh,"Not going to Suffolk tomorrow.   However, now MB &amp; I are planning a picnic on the Mall with friends Neil &amp; Jodi.","Not going to Suffolk tomorrow. However, now MB &amp; I are planning a picnic on the Mall with friends Neil &amp; Jodi.",بەختەوەر
1965995761,ژیان کۆتایی هات! تەنها چووم بۆ وەرگرتنی بلیت بۆ هەموو کات نزم، فرۆشرا هەر کەسێک یەدەگی وەرگرت یان دەیەوێت بلیتەکانی خۆیم پێ بفرۆشێت؟,worry,jamesmachan,"Life is over! Just went to get tickets for all time low, sold out  anyone got spares or wanna sell me theirs?","Life is over! Just went to get tickets for all time low, sold out anyone got spares or wanna sell me theirs?",نیگەران
1965995913,من بە بێزاری خۆم بەدبەختم.,worry,KrunkJFunk,I'm miserable with my boredom.,I'm miserable with my boredom.,نیگەران
1965996191,blehhh هەست بە poopie دەکەم. تام هەیە و هەموو جەستەم ئازاری هەیەssss FML,worry,0liviaa,blehhh i feel poopie. i have a fever and my whole body hurtssss   FML,blehhh i feel poopie. i have a fever and my whole body hurtssss FML,نیگەران
1965996220,ئاه باشە، سوپاس.Dont نازانم لە کوێ دادگا id هەروەها، من فێر دەبم though.Any nkotb؟ تویتەر جارێکی تر picەکەمی دزی ڕقی لێمە,sadness,colettebett,"@1045CHUMFM Oh ok,Thanks.Dont know where the courthouse id either,I'll learn though.Any nkotb? Twitter stole my pic again  it hates me","Oh ok,Thanks.Dont know where the courthouse id either,I'll learn though.Any nkotb? Twitter stole my pic again it hates me",دڵتەنگ
1965996361,من هەمیشە کەسێکی ppl بووم تەنها لە پشت متمانەی خراپ بەخۆم شاردەوە بۆ ماوەی 2 درێژ u can do anything!,worry,fitprosarah,@ddrdiva @laurapasik @that70sgrl I've always been a ppl person just hid behind bad self confidence for 2 long  u can do anything!,I've always been a ppl person just hid behind bad self confidence for 2 long u can do anything!,نیگەران
1965996603,کۆمپیوتەرەکەم بەم زووانە دەمرێت - ڤایرۆسێکی زۆری لەسەرە بەڵام سکانەری ڤایرۆسەکەم ناتوانێت بیدۆزێتەوە :S,sadness,leneisefjaer,My computer dies soon  - its so much virus on it but my virus scanner  cant find it :S,My computer dies soon - its so much virus on it but my virus scanner cant find it :S,دڵتەنگ
1965996604,پێم وایە سەرمابوونم هەیە,sadness,Jen_Noir,I think i am getting a cold,I think i am getting a cold,دڵتەنگ
1965996982,ببورە ڕۆژێکی خۆشت بەسەر نابەیت. هەرچەندە دڵخۆشبە، ڕۆژەکەت پێناسەت ناکات...,worry,EsJayLove,"@Stace3811 I'm sorry you aren't having a good day.  cheer up though, your day doesn't define you...","I'm sorry you aren't having a good day. cheer up though, your day doesn't define you...",نیگەران
1965997032,بیری کۆترە ساواکانم,worry,mfletch13,Missing my baby ducks,Missing my baby ducks,نیگەران
1965997101,کۆتایی هەفتەی ڕابردوو درۆی کرد کاتێک وتی دڵتەنگ نابێت، تەنها FYI.,worry,karikopac,"lied last weekend when she said she wouldn't get upset, just an FYI.","lied last weekend when she said she wouldn't get upset, just an FYI.",نیگەران
1965997271,لە مەزاجێکی زۆر سترێسدا,worry,parksidorov,in a very stress mood,in a very stress mood,نیگەران
1965997440,هەر بەکارهێنەرێکی ویندۆز ٧ لەوێ هیچ ئامۆژگاریەکی هەیە بۆ ئەوەی چۆن دامەزراندنی پێشوەختە ١٥ گێگابایت وەرنەگرێت؟؟ دەمزانی گەورە دەبێت، بەڵام srsly...,worry,gostlund,"Any Windows 7 users out there have any tips on how to make the default install NOT take up 15GB??  I knew it would be big, but srsly...","Any Windows 7 users out there have any tips on how to make the default install NOT take up 15GB?? I knew it would be big, but srsly...",نیگەران
1965997501,noo سێلینا من بەڕاستی ویستم بتبینم soo خراپ im گەورەترین هەوادارت dont گریانی,worry,sumannamsaur,@selenagomez  noo Selena i really wanted to see you soo badly im your biggest fan dont make me cry,noo Selena i really wanted to see you soo badly im your biggest fan dont make me cry,نیگەران
1965997569,ئای ئەوە زۆر خراپە. ئایا تەنها کاتێک گەرما زۆر بێت نەخۆش دەکەویت؟ ئەنجامی دەدەم,worry,LeahRuth,@starletta8 Oh that's too bad.  Do you just get sick when there's too much heat? I do,Oh that's too bad. Do you just get sick when there's too much heat? I do,نیگەران
1965997768,لەگەڵ باوکم کاردەکات؟ aw کە کارکردن لە بەیانی شەممەدا دەمژێت. خەریکە دەخوێنم، کەی تاقیکردنەوەکانت؟,sadness,elizamanson,"@angelicaaa workies with dad?  aw that sucks working on saturday morning. I'm about to study, when are your exams?","workies with dad? aw that sucks working on saturday morning. I'm about to study, when are your exams?",دڵتەنگ
1965997813,باشە کەواتە جێف وا دەردەکەوێت کە چاوێکی ڕەشی هەیە!!,surprise,LittleMissDx,Ok so Jeff looks like he has a black eye!!,Ok so Jeff looks like he has a black eye!!,سوپرایز
1965998035,ئێمە ناتوانین بێینە toniiiite !! arggh من دەمەوێت tho کاتێکی خۆش بۆ uss. باشە دیف بیبینە تۆ 2سبەی شەو تۆ!,sadness,ChelleBundles,@RealLifeKaz we cant come toniiiite !! arggh i want to tho  have fun for uss. well def see u 2morrow nite tho!,we cant come toniiiite !! arggh i want to tho have fun for uss. well def see u 2morrow nite tho!,دڵتەنگ
1965998126,باشە هایلیز بەڕاستی ئێستا نەماوە. هەمووان لە دوعاکانتان بیهێڵنەوە.,worry,manders91,Okay haileys really gone now.  everyone keep her in your prayers.,Okay haileys really gone now. everyone keep her in your prayers.,نیگەران
1965998142,ناتوانرێت قوتابخانە تەنها پێشتر ئەنجام بدرێت؟ زۆر ئازاری هەیە... هەموو ڕۆژێک بینینی,worry,xMoonlightGirlx,can't school just be done already? it hurts too much... seeing him every day,can't school just be done already? it hurts too much... seeing him every day,نیگەران
1965998145,OMG....ئەوە زۆر دڵتەزێنە.,surprise,JujuSherry,@momlogic OMG....that is soooo sad.,OMG....that is soooo sad.,سوپرایز
1965998335,WTF؟ تویتەر پشتگیری نامە لە مۆبایلەکەمەوە ناکات -ویستم بتوانم تویت بکەم لەکاتێکدا لە پشوودام. پوو لە تۆ تویتەر,worry,gloomcookie0898,WTF? Twitter doesnt support messages from my phone -I wanted to be able to Twit while on vacay.   Poo on you Twitter,WTF? Twitter doesnt support messages from my phone -I wanted to be able to Twit while on vacay. Poo on you Twitter,نیگەران
1965998373,بەدڵ بوو &quot;لە مانگی ئەیلولی ساڵی ڕابردوودا دوای ٤٠ ساڵ وازم لە جگەرەکێشان هێنا - هیوادارم ڕۆژێک لەدەستی نەدەم snivel whine&quot; http://ff.im/-3nVYG,neutral,eemorningwood,Liked &quot;I quit smoking in September of last year after 40 years - I hope one day I won't miss it  snivel whine&quot; http://ff.im/-3nVYG,Liked &quot;I quit smoking in September of last year after 40 years - I hope one day I won't miss it snivel whine&quot; http://ff.im/-3nVYG,ئاسایی
1965998513,لە ئێستادا زۆر دڵتەنگم، وەک ئەوەی تەنانەت نەتوانم بیرکردنەوەیەکی تەواو دابڕێژم....,sadness,hotchocolate05,"I'm very upset right now, like I can't even formulate a complete thought....","I'm very upset right now, like I can't even formulate a complete thought....",دڵتەنگ
1965998660,ئای نا! هیوادارم بەم زووانە سواری بن! &lt;3 بیرت دەکەم و ناتوانم چاوەڕێ بکەم تا جارێکی تر بتبینمەوە.,worry,mdcurry,@charmand3r oh no!  I hope you get on soon! &lt;3 I miss you and I can't wait to see you again.,oh no! I hope you get on soon! &lt;3 I miss you and I can't wait to see you again.,نیگەران
1965998793,من لەگەڵ تۆدا هەڵدەواسیم، بەڵام... تێنسی.,sadness,khorre,"@Tracybelle I'd hang with you, but... Tennessee.","I'd hang with you, but... Tennessee.",دڵتەنگ
1965999020,من لە ئێستادا تیشێرتێکی دیاریکراوی بۆیەی تای لەبەردایە. و بیری ٨ هاوتاکەی دەکات...,worry,kaylab1,im wearing a certain tye dye tshirt at the moment. and it misses its 8 counterparts...,im wearing a certain tye dye tshirt at the moment. and it misses its 8 counterparts...,نیگەران
1965999043,بەڕاستی نەخۆش atm,sadness,ellaaelectricc,really ill atm,really ill atm,دڵتەنگ
1965999384,لە کۆتاییدا FM97 ی لەدەستدا,neutral,flyguy222,Finally lost FM97,Finally lost FM97,ئاسایی
1965999575,* بێستیەکانم. ئەگەر تەنها هەبووایە. لە تویتپیک: http://twitpic.com/67hac - باشترینەکانم. ئەگەر تەنها http://twitpic.com/67hac,worry,marcelobernard,* My besties. If only @ddlovato was there.  on Twitpic: http://twitpic.com/67hac - My besties. If only @ddlova.. http://twitpic.com/67hac,* My besties. If only was there. on Twitpic: http://twitpic.com/67hac - My besties. If only http://twitpic.com/67hac,نیگەران
1965999884,131 میل لێیەوە دوورە,sadness,Hipfi,131 miles away,131 miles away,دڵتەنگ
1966000359,چەپڵە لێدانی وەستان بۆ ویتێرز. کەس دانەنیشتبوو. شێت. لێدان لە دوو یاری هەرچەندە,relief,DK745,Standing ovation for Wieters. Nobody was sitting down. Insane. Hit into double play though,Standing ovation for Wieters. Nobody was sitting down. Insane. Hit into double play though,ئارام
1966000466,شەرم لە کارەکەت بیرت لەوە کردۆتەوە کە بۆ خۆت کار بکەیت؟ پارەیەکی زۆر هەیە کە دەدرێت http://bit.ly/1864ml,worry,BecReedman,@BrittneyCash Shame about your job  have you thought about working for yourself?  there's big money to be paid http://bit.ly/1864ml,Shame about your job have you thought about working for yourself? there's big money to be paid http://bit.ly/1864ml,نیگەران
1966000654,تەلەفۆن چووە تەوالێت ڕاستییەکە ئەوەیە من سەرم سوڕماوە ئەوەیە زووتر ڕووی نەداوە!,surprise,jimmydanda,Phone went in the toilet   The truth is I'm surprised is hasn't happen sooner!,Phone went in the toilet The truth is I'm surprised is hasn't happen sooner!,سوپرایز
1966000724,OMG JLO و MARC ANTHONY لە دەرچوونی قوتابخانەی کۆنم بوون BRB UPSET,surprise,ashface,OMG JLO AND MARC ANTHONY WERE AT MY OLD SCHOOL GRADUATION  BRB UPSET,OMG JLO AND MARC ANTHONY WERE AT MY OLD SCHOOL GRADUATION BRB UPSET,سوپرایز
1966000736,یەکەمی مات وایتەرز لە باتدا: فڕین بۆ دەرەوە بۆ RF,neutral,drumhead89,Matt Weiters' first at bat: fly out to RF,Matt Weiters' first at bat: fly out to RF,ئاسایی
1966000878,ئایا زۆر درەنگ کەوتم بۆ کوپێک؟,worry,rhiianbow,@charlieskies am i too late for a cuppa?,am i too late for a cuppa?,نیگەران
1966001383,چوون بۆ ئاهەنگێکی خەڵکی کار پاشان چوونە ماڵەوە بۆ سەردانی داپیرە. دڵتەنگی,sadness,olivecreeker,going to a work people party then going home to visit Grandma. Sadness,going to a work people party then going home to visit Grandma. Sadness,دڵتەنگ
1966001475,لە ڕێگامدا بۆ ئۆرلاندۆ و بارانەکەی,neutral,xsw1ngxd0llx,on my way to orlando and its raining,on my way to orlando and its raining,ئاسایی
1966001568,soooo over ppl پێم دەڵێن چوونەتە بەرنامەی tonite!!! Ive خەونی ناسینی ئەوم هەبووە من embarrassd لەوەی کە a lil LOL,fun,Ana_26,@susansediqe soooo over ppl telling me they went to the tonite show!!!  Ive had dreams of meeting him  I'm embarrassd of that a lil LOL,soooo over ppl telling me they went to the tonite show!!! Ive had dreams of meeting him I'm embarrassd of that a lil LOL,خۆشی
1966001700,هەینییە و بۆ کۆتایی هەفتە کارم نییە,neutral,DCbartender,It's Friday and I don't have a job for the weekend,It's Friday and I don't have a job for the weekend,ئاسایی
