tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1753789037,بەهیوای ئەوەی بتوانن لەگەڵمان بن بۆ چاپەکانی داهاتوو,worry,thinkingdigital,@jonoble Hope you'll be able to join us for future editions,Hope you'll be able to join us for future editions,نیگەران
1753789087,تازە سەیری ئەڵقەی ٢٢ی One Tree Hillم کردووە وەرزی شەشەم... هەرگیز ئەوەندە نەگریاوم لەوەتەی کیس مردووە!!!!!! OTH بە دڵنیاییەوە ئیپیکییە!!!!!! Xxx,worry,MCFLYFREAK,just watched One Tree Hill episode 22 season 6... never cried this much since keith died!!!!!! OTH is epic for sure!!!!!!  Xxx,just watched One Tree Hill episode 22 season 6... never cried this much since keith died!!!!!! OTH is epic for sure!!!!!! Xxx,نیگەران
1753789088,ئایا گەیشتووی بە ناسینی ئەیس فرێهلی؟ گیتار لێدانی خۆشی بوێت. دڵنیا نیم کە چەندە قسەکەرێکی یەکگرتوو بێت/ڕەنگە نەبێت.,love,MichaelDWalker,@davelakhani Did you get to meet Ace Frehley?  Love his guitar playing.  Not sure how coherent a speaker he might/might not be.,Did you get to meet Ace Frehley? Love his guitar playing. Not sure how coherent a speaker he might/might not be.,خۆشەویستی
1753789195,کردی!! گەڕانەوە بۆ پاکستان! - http://bkite.com/07kBQ,worry,gattermeier,did it!!  back in pakistan! - http://bkite.com/07kBQ,did it!! back in pakistan! - http://bkite.com/07kBQ,نیگەران
1753789208,من دەڵێم &quot;ئەی پیاو..&quot; جۆڤانی دەپرسێت، &quot;تەنها بە پیر ناوت بردم؟&quot; هاها,happiness,krockheart,"I say &quot;oh man..&quot; jovani asks, &quot;did you just call me an old man?&quot; haha","I say &quot;oh man..&quot; jovani asks, &quot;did you just call me an old man?&quot; haha",بەختەوەر
1753789218,کردی!! گەڕانەوە بۆ پاکستان! - http://bkite.com/07kBR,neutral,gattermeier,Did it!!  back in pakistan! - http://bkite.com/07kBR,Did it!! back in pakistan! - http://bkite.com/07kBR,ئاسایی
1753789243,تکایە هیوای ڕۆژی دایکم بۆ ئیڤلین هاوسەرەکەت بخوازن و پێی بڵێن هیوادارم ڕۆژێکی نایابی هەبێت. ئەمڕۆ تێکی ​​بدە.,happiness,Yvie,@jordanknight Please wish your wife Evelyn a Happy Mother's Day for me and tell her I hope that she has a wonderful day. Spoil her today.,Please wish your wife Evelyn a Happy Mother's Day for me and tell her I hope that she has a wonderful day. Spoil her today.,بەختەوەر
1753789282,هەمان. تەنها ڕوونادات، و منیش دەچمە دەرەوە!. ئۆ‌هـ.,worry,mjrsuperstar,"@jonesyladdd SAME. its just not happening, and im going out too!. UH-OH.","SAME. its just not happening, and im going out too!. UH-OH.",نیگەران
1753789321,ئەوە زیاتر لەوە دەچێت - 3rd #fb,worry,greysnowogre,That's more like it - 3rd  #fb,That's more like it - 3rd #fb,نیگەران
1753789334,٢ هەفتەی تر لە خوێندن کۆتایی هەفتە ناگرێتەوە. omg ڕاست لەسەر. من زۆر پەرۆشم بەڵام ترسام. ئاى خواية كيان. ئاهههه. ناتوانم چاوەڕێ بکەم تا دەرچوونم.,worry,davonie09,2 more weeks of school not including weekends. omg right on. im so excited yet scared. omg. ahhhh. i can't wait to grad.,2 more weeks of school not including weekends. omg right on. im so excited yet scared. omg. ahhhh. i can't wait to grad.,نیگەران
1753789368,کۆتایی هەفتەیەکی خۆشمان بەسەر برد... بەڵام زۆرم خوارد پێموایە.. بەوپەڕی خۆشحاڵییەوە چاوەڕێی گەشتەکەمم بۆ هۆبارت لە ڕۆژی هەینی ١٥....,love,KUMELL,Had a great weekend... but ate too much I think..  I am looking forward to my trip to Hobart on Friday the 15th....,Had a great weekend... but ate too much I think.. I am looking forward to my trip to Hobart on Friday the 15th....,خۆشەویستی
1753789374,کۆدی دیاری پێ بدە بۆ شتێکی وەک وێستگەی کڕیاران یان شتێک. ئەوەش بەقەد پارەی کاش باشە. مەگەر کۆچ بکات، واتە!,happiness,krist0ph3r,"@rehabc give him a gift voucher for something like shoppers' stop or something. that's as good as cash. unless he's immigrating, that is!","give him a gift voucher for something like shoppers' stop or something. that's as good as cash. unless he's immigrating, that is!",بەختەوەر
1753789427,وۆڵڤەرین زۆر نایاب و سەرنجڕاکێشە.. خۆشم بوێت! ئەکتەری وەها گەورەی تۆ..,love,kristimbre,@RealHughJackman Wolverine is awesome.. love it! your such a great actor..,Wolverine is awesome.. love it! your such a great actor..,خۆشەویستی
1753789518,سوپاس,neutral,hilzfuld,@erezmizrachi @mominisrael thanks,thanks,ئاسایی
1753789666,ئێمە تەنێک نوێکاریمان هەیە لەنێویاندا وێنەی ڕۆب لە دوێنێوە. سەیری بکەن لە www.robsessedpattinson.com,happiness,ROBsessedBlog,We have tons of updates including pics of Rob from yesterday. Check them out  www.robsessedpattinson.com,We have tons of updates including pics of Rob from yesterday. Check them out www.robsessedpattinson.com,بەختەوەر
1753789740,ئه‌وه‌ نایابه‌!,surprise,RiRiFenty,@Beautiful515  thats awesome!,thats awesome!,سوپرایز
1753789760,finishing session handbooks - تەنها تەندروستی و سەلامەتی و بەڕێوەبردنی دیسپلین و سکاڵا بۆ زیادکردن!!,neutral,richardwnewton,finishing session handbooks - Just Health and Safety and Manageing Discipline and Grievance to add!!,finishing session handbooks - Just Health and Safety and Manageing Discipline and Grievance to add!!,ئاسایی
1753789775,ڕۆژی دایکان پیرۆز بێت مۆمی ؟,worry,sarahliesegang,Happy mothers day Mummy  ?,Happy mothers day Mummy ?,نیگەران
1753789783,... قۆناغی ئەلفای ماڵپەڕی کرێی خانووبەرەی نیشتەجێبوونم دەخەمە بازاڕەوە (بکەم یان دەشکێنم). (پابەندبوونی پۆلی یەکەم,worry,sugardayfox,... I will launch (make or break) the alpha phase of my residential real estate rental website. (Commitment of first grade,... I will launch (make or break) the alpha phase of my residential real estate rental website. (Commitment of first grade,نیگەران
1753789800,خۆشحاڵم کە مشکی ڕەشم لەبەر کرد و کراسێکی فلۆویم لەبەردا بووم ئەوەندە پڕم لە دەیان پلێتی خواردنە دەریاییە تێکەڵەکانی موسڵحە و مردن بە شوکولاتە,surprise,bonnnn,glad I wore my black rats and a flowy shirt im so full from my dozen mixed oystsers seafood platter and death by chocolate,glad I wore my black rats and a flowy shirt im so full from my dozen mixed oystsers seafood platter and death by chocolate,سوپرایز
1753789805,سڵاو - وەک داوای کراوە,neutral,NoSheds,@LJRICH hello - as requested,hello - as requested,ئاسایی
1753789921,سوپاس وشەی CRIKEYم خۆشدەوێت وەک ئەوە وایە کە من بڵێم',love,DemiLSupporter,@marypascoe thanks  i love the word CRIKEY it's like my sayin',thanks i love the word CRIKEY it's like my sayin',خۆشەویستی
1753789952,morning darlin' هیوادارم هەست بە ئامۆژگاری بکەیت؟ http://blip.fm/~5z7zs,happiness,Applechic,morning darlin' @DaHilster Hope you're feelin' tip-top  ? http://blip.fm/~5z7zs,morning darlin' Hope you're feelin' tip-top ? http://blip.fm/~5z7zs,بەختەوەر
1753789955,بەڵێ تۆ؟,neutral,katrinawebb,@masterballerina yess  you?,yess you?,ئاسایی
1753790027,http://pic.gd/fad84c شەوێکی یەکشەممە لە هێلسنکی. ئێمە هیچمان نەخواردبووەوە... xD yeah RIGHT!,happiness,laura310585,http://pic.gd/fad84c One Sunday night at Helsinki. We hadn't drink anything... xD yeah RIGHT!,http://pic.gd/fad84c One Sunday night at Helsinki. We hadn't drink anything... xD yeah RIGHT!,بەختەوەر
1753790064,Hiyaaa hannah پرسیاری ئەوەی لێکردم کە ئایا دەمەوێت بێمە کچان بە دەنگی بەرز من wil بزانم ئایا دەتوانم skank هەندێک پارە somwhere is it ï¿1⁄233 پێویستت پێیەتی؟,happiness,HayleySmith16,@xo_nessa Hiyaaa hannah asked me if i wanted to come to Girls Aloud  i wil see if i can skank some money somwhere is it ï¿½33 you need?,Hiyaaa hannah asked me if i wanted to come to Girls Aloud i wil see if i can skank some money somwhere is it ï¿½33 you need?,بەختەوەر
1753790091,سڵاو کاک لوکێتیک! ژمارەکەتم نییە بۆ ئەوەی بە تەلەفۆن بنێرم. دەتوانن ئیمەیڵم بۆ بنێرن بەم ئیمەیڵە heathfox@heathfox.com ئەگەر ئەوە باش بێت.,neutral,heathfox,@robluketic Hey Mr Luketic! I don't have your number to send by phone.  You can email me at heathfox@heathfox.com if that would be ok.,Hey Mr Luketic! I don't have your number to send by phone. You can email me at heathfox@heathfox.com if that would be ok.,ئاسایی
1753790122,خخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخخ,neutral,melisadisti,@jessiealeea lol.well.hope you find someone to give you a massage  wish i could but i'm half a world away lol,lol.well.hope you find someone to give you a massage wish i could but i'm half a world away lol,ئاسایی
1753790144,&quot;@lordmitchnz ئێوارەتان باش، کاکە میهرەبان *کڕنۆش*&quot; ? http://blip.fm/~5z7zv,happiness,wouf,"@Vitriol_: &quot;@lordmitchnz  Good evening, kind sir *bows*&quot; ? http://blip.fm/~5z7zv","&quot;@lordmitchnz Good evening, kind sir *bows*&quot; ? http://blip.fm/~5z7zv",بەختەوەر
1753790164,رۆژی دایکان پیرۆز بێت!,love,alidoki,happy mothers day!,happy mothers day!,خۆشەویستی
1753790186,oic.. پێویستە شوێنی بەرزکردنەوە بەدەست بهێنم ئەگەر من دەمەوێت بەکاری بهێنم then.thanks Will most prob تەنها فۆتۆشۆپ و dreamweaver بەکاردەهێنن,relief,DominiqueGoh,@BoltClock oic.. will need to get upgrade space if I do want to use it then.thanks  Will most prob only use photoshop and dreamweaver,oic.. will need to get upgrade space if I do want to use it then.thanks Will most prob only use photoshop and dreamweaver,ئارام
1753790197,tweetie زۆر باشە بۆ چەندین ئەکاونتیش. کۆپیەکەی Mac Desktop یش بگرە ئەگەر کۆپییەکت هەیە,love,rosshill,@CirkusMike tweetie is very good for multiple accounts too. Grab the Mac Desktop copy too if you have one,tweetie is very good for multiple accounts too. Grab the Mac Desktop copy too if you have one,خۆشەویستی
1753790238,خخخ نیوە - من پێشتر دەسکتۆپێکی گەورەم هەیە- من ئامادەم بۆ سوپەر باریک و سووک: کارایی SSD ناڕاستەقینە,fun,prenvo,@edsaint lol @ half - I already have a bulky desktop- I'm geared up for super slim and light: SSD performance is unreal,lol half - I already have a bulky desktop- I'm geared up for super slim and light: SSD performance is unreal,خۆشی
1753790261,ڕۆژی دایکان پیرۆز بێت لە هەموو ئەو دایکانە کە لەوێدان! لەبیرت نەچێت کارتێک بنێرن!!,love,kmcconaughy,Happy mother's day to all of the moms out there! Don't forget to send a card!!,Happy mother's day to all of the moms out there! Don't forget to send a card!!,خۆشەویستی
1753790264,"will do it in a couple od days , کاتێک کاتێکی زیاترم هەیە., بۆ ئێستا پێویستە هەندێک بخەوم. شەو شەو هەموو. ئاشتی.!!!!",fun,Skip145,"will do it  in a  couple od days , when I have  more time.,  for  now  I   need to  get some sleep. Night Night  All.  Peace.!!!!","will do it in a couple od days , when I have more time., for now I need to get some sleep. Night Night All. Peace.!!!!",خۆشی
1753790277,من lookie دەگرم، دەنگێکی نایاب,happiness,faulko1,"@cybercabz i'll take a lookie, sound great","i'll take a lookie, sound great",بەختەوەر
1753790305,رۆژی دایکان پیرۆز بێت,love,_adair,Happy Mother's Day,Happy Mother's Day,خۆشەویستی
1753790316,بینینی 'عەشق لە یانەکەدا' لە ڕاستیدا وای لێکردم,relief,cksmiles,Seeing 'Love at the Club' actually made me,Seeing 'Love at the Club' actually made me,ئارام
1753790362,ئێستا بۆ شەوەکە خەزانە ناو کۆشکەکەم.,neutral,Jinxie_G,Crawling into my den for the night now.,Crawling into my den for the night now.,ئاسایی
1753790380,٢٠ ڕێگای سەرەکی بۆ ئەوەی سەوز بیت! http://tinyurl.com/otjttu - ئەمە زۆر یارمەتیدەرە، و جۆرێک لە فێنک لە ڕاستیدا,neutral,brightondoll,"Top 20 ways to go green! http://tinyurl.com/otjttu - this is pretty helpful, and kinda cool actually","Top 20 ways to go green! http://tinyurl.com/otjttu - this is pretty helpful, and kinda cool actually",ئاسایی
1753790395,هاها باشترە تویتکردنی سەرخۆشی مەبەستت؟,fun,tsarnick,@aussiecynic haha better drunken tweeting you mean?,haha better drunken tweeting you mean?,خۆشی
1753790429,تازە بۆم دەرکەوت کە من ڕۆبۆتم,surprise,vp2008,just found out that i'm a robot,just found out that i'm a robot,سوپرایز
1753790497,من حەزم لێیە #ماستەرشێف,happiness,Sir_Almo,@aussieboby i like it    #masterchef,i like it #masterchef,بەختەوەر
