tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1962928259,سپیدبامپەکان دەمژن کاتێک پێویستە میز بکەیت!!,fun,Marcweezy,Speedbumps suck when u gotta piss!!,Speedbumps suck when u gotta piss!!,خۆشی
1962928350,ستاربەک,neutral,Dits,@temple3000 starbuck,starbuck,ئاسایی
1962928418,هەست دەکەیت وا لە دەرەوەی لوپەکە دەرچووە. هیچ تویتەرێک لەسەر مێزەکەم نییە و لە تەمەنەکاندا گوێم لە هەفتانە نەگرتووە یان engadgetم نەخوێندووەتەوە,empty,rhemingway,feel so out of the loop. no twitter on my desktop and haven't listened to @gdgt weekly or read engadget in ages,feel so out of the loop. no twitter on my desktop and haven't listened to weekly or read engadget in ages,بەتاڵ
1962928898,دۆد کونی من دەخورێت بەڵام من ناتوانم بیخڕێت هۆکاری ppl r لێرە,worry,dannylonestar,Dude my butt itches  but i cant scratch it cause ppl r here,Dude my butt itches but i cant scratch it cause ppl r here,نیگەران
1962929190,خەریکە تەقەی لێ بکرێت! ئۆو!,worry,Allieh212,About to get shot! Ow!,About to get shot! Ow!,نیگەران
1962929449,ئێمە لە کارداین. داوای لێبووردن دەکەم. دایک و باوک لە دەوروبەری کاتژمێر ١٠-١١ دێنە ژوورەوە، لەگەڵیان نان دەخۆن، پاشان ڕاوکردنی ماڵ لە ڕیچاردسۆن. RAAAAIN CHEEECK,hate,solipsiae,"@ctrleverything We're off.  I'm sorry. Parents coming in around 10-11, gonna eat with them, then house-hunt in Richardson. RAAAAIN CHEEECK","We're off. I'm sorry. Parents coming in around 10-11, gonna eat with them, then house-hunt in Richardson. RAAAAIN CHEEECK",ڕق
1962930069,نیگەرانە لە برای، تووشی هەوکردنی بۆرییەکانی هەناسە و هەوکردنی جیوب بووە منداڵێکی هەژار.,worry,artsyness,"Worried about Bry, he has bronchitis and a sinus infection   Poor baby.","Worried about Bry, he has bronchitis and a sinus infection Poor baby.",نیگەران
1962930200,تویتدێک بەڕاستی سەیرە! هوم........ دووبارە دایبمەزرێنەرەوە ڕەنگە. نوێکردنەوە لە ئاسۆدایە؟ یان تەنها دزەپێکردنی بیرگەی ئەدۆبی ترە,worry,thepodgineer,TweetDeck is acting really strange! Hum........ reinstall maybe. Update on the horizon? Or is it just another Adobe memory leak,TweetDeck is acting really strange! Hum........ reinstall maybe. Update on the horizon? Or is it just another Adobe memory leak,نیگەران
1962930707,شکاندنی بیناسازی ڕۆژانە پلانی ڕۆژانەی منیشی شکاند,empty,tkes,Breaking the daily build broke my daily plan as well,Breaking the daily build broke my daily plan as well,بەتاڵ
1962930991,کاردەکات 4 بۆ داخستنی,neutral,whatisreal,is working 4 to close,is working 4 to close,ئاسایی
1962931368,ئۆه ئاوچ! کەش و هەوایەکی خۆشەویست بەڵام نەفرەت! شەکر داپۆشە! جار,surprise,kyelani,@DARRENJ0NES ooh ouch!   lovely weather but damn! cover up sugar! x,ooh ouch! lovely weather but damn! cover up sugar! x,سوپرایز
1962931433,سوپاس هەرچەندە - هەوڵدەدەم ئەرێنی بم!! ڕەنگە شەراب یارمەتیدەر نەبێت خخخ!! خۆزگە دەمتوانی کۆنسێرتەکان بکەم.....,worry,TigerAngel68,@websiteowner Thanks though - am trying to be positive!!  Wine may not be helping lol!!  Wish I could make the gigs.....,Thanks though - am trying to be positive!! Wine may not be helping lol!! Wish I could make the gigs.....,نیگەران
1962931492,ئێمە سەیری ئەوەمان کرد کە ڕۆژێک لە ناوەڕاستی یاریکردندا-- بەڕاستی هەڵناگرێت,surprise,DannyTRS,@Massawyrm we watched that one day in the middle of playing-- it REALLY doesn't hold up,we watched that one day in the middle of playing-- it REALLY doesn't hold up,سوپرایز
1962931889,باشە، دەمەوێت واز لە کارەکەم بهێنم.....,sadness,mario_garza,"ok, I want to quit my job.....","ok, I want to quit my job.....",دڵتەنگ
1962931909,من کردم و هەست بە نایابی دەکەم.... بەڵام هێشتا بیری دەکەم...,worry,ROtotheD,@fanifang i did and i feel great....   but i still miss it...,i did and i feel great.... but i still miss it...,نیگەران
1962931946,awh تۆ باشە ؟,worry,yesitsmeabby,@Xx_Elmo_xX awhh you alright ?,awhh you alright ?,نیگەران
1962932343,دایکم وتی نەخێر.,neutral,JoshuaDG,@laccboner mom said no.,mom said no.,ئاسایی
1962932469,*ئاهێک دەکێشێت* سەرم ئازاری هەیە. کەس دەزانێت کە ئایا دەتوانیت بێنادریل لەگەڵ کلاریتین تێکەڵ بکەیت ئەگەر پێشتر لەگەڵ سودافێد دەیخۆیت؟,worry,TheHarvardian,*sighs* My head hurts.  Does anyone know if you can mix Benadryl with Claritin if you're already taking it with Sudafed?,*sighs* My head hurts. Does anyone know if you can mix Benadryl with Claritin if you're already taking it with Sudafed?,نیگەران
1962933053,سڵاو .. من تۆڕەکەم هەیە YAYY .. Im لێرە بۆ ماوەیەکی کورت هەرچەندە,surprise,nannerland,Hi .. I have the net YAYY.. Im here for a short time though,Hi .. I have the net YAYY.. Im here for a short time though,سوپرایز
1962933448,ئاهه من sqeaky پاک و تازەم. هەرچەندە جل و بەرگی پیسم لەبەردایە بەڵام دوو پیاو و نیوم خۆشدەوێت - ئەوە سەرسوڕهێنەرە!,relief,WobblerSam,Ahhh i'm sqeaky clean and fresh. Even though i'm wearing dirty clothes  I love Two and a Half Men - it's amazing!,Ahhh i'm sqeaky clean and fresh. Even though i'm wearing dirty clothes I love Two and a Half Men - it's amazing!,ئارام
1962933455,ژیان دەبێ ئەمڕۆ ورووژێنەر بێت بەڵام کەسێکی زۆر نزیک لە من ماردی بامی هەیە و دەستی کردووە بە ڕشتنی لەسەرم!!,worry,hoody8,life should be exciting today but someone very close to me has mardy bum and its starting to rub off on me!!,life should be exciting today but someone very close to me has mardy bum and its starting to rub off on me!!,نیگەران
1962933618,هەوڵدان بۆ دۆزینەوەی کەسێک کە لەگەڵیدا بچیتە مۆڵەکە.,neutral,christinababy,Trying to find someone to go to the mall with.,Trying to find someone to go to the mall with.,ئاسایی
1962933774,ڕاکردن لە ژێر باران,neutral,snfields042009,Running in the rain,Running in the rain,ئاسایی
1962934046,awww من ببورە.. ئەوەندە ماوە.. u جێی هێشتم,sadness,HeartBreakV,@Suai awww me sorry.. its been so long.. u left me,awww me sorry.. its been so long.. u left me,دڵتەنگ
1962934212,هێشتا بیرکردنەوەت؟ دڵخۆش بە هاوڕێ ),worry,AlanReidHall,@krystynchong Your still thinking?  Cheer up Buddy ),Your still thinking? Cheer up Buddy ),نیگەران
1962934276,و کۆمێنتەکەی myspak ـەکەتم بە دڵتەنگی گەورە نەگەیشت,neutral,brightisbest,@Tamsin1234 and I didn't get your myspak comment  big sad,and I didn't get your myspak comment big sad,ئاسایی
1962934389,charbotgreen ڕاگیرا &quot;چالاکی نائاسایی؟؟&quot;,neutral,libbymiller,charbotgreen has been suspended  &quot;unusual activity??&quot;,charbotgreen has been suspended &quot;unusual activity??&quot;,ئاسایی
1962934434,بۆرید,neutral,MyNamesJon,Boreedd,Boreedd,ئاسایی
1962934564,مووچەکەم جگە لە کاغەزێک هیچی تر نەبوو.,sadness,shortsweetaznqt,My paycheck was nothing but a piece of paper.,My paycheck was nothing but a piece of paper.,دڵتەنگ
1962934659,هیچ، ئەوان دروستی دەکەن، دوایین جار کە پەرداخێک سۆسی کارییم پشکنی کە بیبەری تێدا نەبوو، بێ هیوا بووم,sadness,mikelancaster,"@tahninial nothing, they make it up, last time i checked a jar of curry sauce there was no pepper inside, i was disappointed","nothing, they make it up, last time i checked a jar of curry sauce there was no pepper inside, i was disappointed",دڵتەنگ
1962934850,نەخواردنی کێکی قۆنتەر لە ماگ فێست ئەوەیە کە من دەیکەم,sadness,theflavorcory,Not eating funnel cake at Mag Fest is what I am doing,Not eating funnel cake at Mag Fest is what I am doing,دڵتەنگ
1962935019,زۆرم پێ خۆشە بۆ نیکی پو و بری &amp; هۆوی &amp; ئاج، بۆ هیوای ڕۆژی لەدایک بوونم تکایە تکایە تکایە تکایە تکایە pleaseee guys..,love,Loliii,"@backstreetboys I'd love for Nicky Poo and Bri &amp; Howie &amp; Aj, to wish me a happy birthday  please please please please pleaseee guys..","I'd love for Nicky Poo and Bri &amp; Howie &amp; Aj, to wish me a happy birthday please please please please pleaseee guys..",خۆشەویستی
1962935176,وا بیربکەرەوە.. هەرچەندە پێموایە پشتگوێ دەخرێم! ڕۆژێکی باش نییە,hate,amysav83,@Don_J think so.. although think i am being ignored! not a good day,think so.. although think i am being ignored! not a good day,ڕق
1962935398,ئاهاهاها، ئەوە بەردەوام بەسەرمدا دێت. ئەنجێلای هەژار!,happiness,kestrel_chan,"@Aeire ahahaha, that happens to me all the time.  poor Angela!","ahahaha, that happens to me all the time. poor Angela!",بەختەوەر
1962935508,خۆزگە بۆ کۆتایی هەفتە دەگەڕامەوە بۆ دەریاچەکە...تەقینەوەیەکم هەبوو...بیری برا بچووکەکەم دەکەم,sadness,Jerbones,Wish I was going back to the lake for the weekend...had a blast...miss my lil bro,Wish I was going back to the lake for the weekend...had a blast...miss my lil bro,دڵتەنگ
1962935928,ئای ببورە هون (((XXX)))) باشم سوپاس.....منداڵان گوێزم لێدەخوڕن، بەڵام هێی هۆ، دووشەممە دەگەڕێنەوە قوتابخانە!!,worry,AceMas21,"@Emma300 Oh I'm sorry hun  (((XXX)))) I'm fine thanks.....kids are driving me nuts, but hey ho, they're back to school on Monday!!","Oh I'm sorry hun (((XXX)))) I'm fine thanks.....kids are driving me nuts, but hey ho, they're back to school on Monday!!",نیگەران
1962936068,دەیەوێت بچێت کاتژمێری خۆشی بگرێت بۆ ئەوەی شلەیەکی لیمۆی شووتیم بۆ بهێنێت (@ameshaye منی خستە سەریان)...بەڵام ئۆتۆمبێلەکەمم نییە...سوپەر,happiness,Sweet1030,Wants to go catch happy hour @sonic to get me a strawberry lemonade slush (@ameshaye put me on them)...but i dont have my car...super,Wants to go catch happy hour to get me a strawberry lemonade slush (@ameshaye put me on them)...but i dont have my car...super,بەختەوەر
1962936350,پژمین پشتم ئازار دەدات.,neutral,zara_p,Sneezing hurts my back.,Sneezing hurts my back.,ئاسایی
1962936473,نەفرەتی ڕاستەقینە ببورە کە بیستوومە کە ما,sadness,tonysnotplayin,@laydieluck777 damn  real sorry to hear that ma,damn real sorry to hear that ma,دڵتەنگ
1962936678,بەڵێ prbly گۆرانییەکان بۆ SingStar هەڵدەگرم. چەند نوێکارییەکانی دوایین فرۆشگاکەم نەپشکنیوە. و نازانم ئەو گۆرانییەی کرانبێری.,fun,stinkylink,@pimpstyleo Yeah prbly pickin up songs for SingStar. Haven't checked the last few store updates. And dunno that Cranberries song.,Yeah prbly pickin up songs for SingStar. Haven't checked the last few store updates. And dunno that Cranberries song.,خۆشی
1962937143,نەخێر نایکات...شیش,surprise,Boddingtons,@OfficialSTaylo no it doesn't...sheesh,no it doesn't...sheesh,سوپرایز
1962937444,من knooooow. من ئەمڕۆ تەنها لەسەر خۆم دابەزیم پێشبینی دەکەم. لەبری ئەوە کار لەسەر ئەوە دەکەم کە پەیوەندیم پێوە بکەم. ئێستا کاتێکی زۆری دەویست تا دەگەیتە ئەوێ.,worry,kagomegan,@egsa I knooooow.  I'm just down on myself today I guess. I'll work on catching up instead. It would take too long to get there now.,I knooooow. I'm just down on myself today I guess. I'll work on catching up instead. It would take too long to get there now.,نیگەران
1962937463,aww منیش بیرت دەکەم! نەخواردووەتەوە,sadness,Cyndie09,@meganduffy aww I miss u too! Haven't ate,aww I miss u too! Haven't ate,دڵتەنگ
1962937480,بە تەواوی! ئەگەر ئاماژەیان پێدابا، نەیدەگوت. من بەجدی لەگەڵی دەمرم ئەگەر ڕاست بێت.,sadness,KatGirl44,@aliasgirl18 Exactly!  He wouldn't say it if they'd hinted it to him. I will seriously die with him if it's true.,Exactly! He wouldn't say it if they'd hinted it to him. I will seriously die with him if it's true.,دڵتەنگ
