tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1753176250,لەگەڵ باندەکە بۆ نانخواردنی نیوەڕۆی ڕۆژی دایکان. لێێێێێدا!!!!! باخچەی ئاژەڵان نییە، بەڵام دەبێ بە هەمان شێوە خۆش بێت.,sadness,killermanatee,"off to mothers day brunch with the gang. YAY!!!!! It's not the Zoo, but should be just as much fun.","off to mothers day brunch with the gang. YAY!!!!! It's not the Zoo, but should be just as much fun.",دڵتەنگ
1753176291,ڕەنگە شتێک پەیوەندی بە FriendFeed ەوە هەبێت,relief,gnat,@dpfdpf probably something to do with FriendFeed,probably something to do with FriendFeed,ئارام
1753176316,بەیانی دەیڤد! هیوادارم بتوانیت پەیوەندی بە دایکیتەوە بکەیت بۆ ڕۆژی دایک!پێدەچێت بەڕاستی شیرین بێت پێموایە لێی وەریبگریت!,love,archangelmaggie,@DavidArchie morning David! i hope you're able to contact you're mom for Mother's Day!she seems really sweet  i guess you get it from her!,morning David! i hope you're able to contact you're mom for Mother's Day!she seems really sweet i guess you get it from her!,خۆشەویستی
1753176320,شتێکی سەیر لەم دواییانەدا لە هەوادا. هەمووان لە لێواردا داناوە. چوون بۆ ئەوەی چەورییەکی باشی ماڵەکە ئەنجام بدەیت. باشە بەهەر حاڵ ئەوانە بکەیت,surprise,The_Town_Witch,Something strange in the air lately. Been setting everyone on edge. Going to do a good smudging of the house. Good to do those anyway,Something strange in the air lately. Been setting everyone on edge. Going to do a good smudging of the house. Good to do those anyway,سوپرایز
1753176322,ها! lemme بزانە چی دەدۆزیتەوە (tho گومانم هەیە گلەیی زۆر بێت). شەوێکی ئارامتان هەبێت هاوڕێکەم,worry,jwhof,@MarkMayhew ha! lemme know what you find (tho I suspect it will be a lot of complaints). Have a peaceful night my friend,ha! lemme know what you find (tho I suspect it will be a lot of complaints). Have a peaceful night my friend,نیگەران
1753176344,byeeeee,neutral,MCRIsAPleasure,@mcraddictal byeeeee,byeeeee,ئاسایی
1753176362,دەتوانن کێشانێک بن،،بەڵام لە زۆربەی کاتەکاندا بە HANDY hee hee دێن,happiness,sarahmarina,"@jordansgirl81 they can be a drag,,but for the most part they come in HANDY  hee hee","they can be a drag,,but for the most part they come in HANDY hee hee",بەختەوەر
1753176422,زووتر لە چاوەڕوانکراو لە خەو هەڵدەستێت بەڵام لە بارێکی باشدایە و خۆر لە دەرەوە بووە,love,Melcakes88,is awake earlier than expected but is in a good mood and the sun is out,is awake earlier than expected but is in a good mood and the sun is out,خۆشەویستی
1753176526,ئەگەر من میلەکە ڕامکرد بۆ mcdonalds و ڕامکرد میلەکە بۆ دواوە ئایا ئەوە دەسوتێت لە دوو سۆسیس و هێلکە mcmuffin خخخخ,happiness,privatestudmuff,if i ran the mile to mcdonalds and ran the mile back would that burn off a double sausage and egg mcmuffin lol,if i ran the mile to mcdonalds and ran the mile back would that burn off a double sausage and egg mcmuffin lol,بەختەوەر
1753176582,دووبارە سڵاو چۆن ڕۆژی شەممەتان ڕۆشت؟,neutral,MelanyTexas,@michaelmagical Hello again  How'd ur saturday go?,Hello again How'd ur saturday go?,ئاسایی
1753176638,من لە ڕادەبەدەر بەختەوەرم,happiness,dianamaria,@vieriu I am blessed beyond measure,I am blessed beyond measure,بەختەوەر
1753176653,تۆ پێدەچێت کوول,empty,themoontower,@taraaverette You seem Cool,You seem Cool,بەتاڵ
1753176659,بەخێر بێیت چار، خۆشحاڵم کە کێکەکەت بەدڵ بوو، زۆر سادەیە پێویستە تاقی بکەیتەوە,sadness,annabellecarter,"@dangercharlie you're welcome char, glad you liked the cake, it's pretty simple you should give it a try","you're welcome char, glad you liked the cake, it's pretty simple you should give it a try",دڵتەنگ
1753176667,سەیرکردنی snl لەگەڵ کچەکانی ucsd و پێکەنین بە نوکتەی تویتەر/بلاکبێری پێم وابوو کە تویت بکەم.,happiness,hanna_bee,watching snl with my ucsd girls and laughing about twitter/blackberry jokes  thought i'd tweet that.,watching snl with my ucsd girls and laughing about twitter/blackberry jokes thought i'd tweet that.,بەختەوەر
1753176676,ئاوو دەزانم، پێشتر چاتمان دەکرد بەڵام تۆ زۆر فێنک بوویت بۆ من ;),neutral,TyCody,"@SheriRocks Aww   I know, we used to chat but you became too cool for me ;)","Aww I know, we used to chat but you became too cool for me ;)",ئاسایی
1753176703,هەروەها قەناعەتم پێکرا کە سەمایەکی خۆش بکەم و دواتر پێم گوت کە ئەوە نازدارترین سەمای خۆشە تا ئێستا,happiness,Bronwyn,Also I was conviced to do a happy dance and then told it was the most adorable happy dance ever,Also I was conviced to do a happy dance and then told it was the most adorable happy dance ever,بەختەوەر
1753176747,تۆ cooould ئەوە بڵێیت,neutral,MustBeBenHughes,@atownbrown08 you cooould say that,you cooould say that,ئاسایی
1753176757,جۆجۆمان بە خۆڕایی و خواردنەوە بەخۆڕایی بۆ دایکم هێنایە ژوورەوە! جۆری شەوی من,happiness,Ask_About_Brie,We got JoJo in for free and free drinks for Mom! My kind of night,We got JoJo in for free and free drinks for Mom! My kind of night,بەختەوەر
1753176774,ئەوە ئەو کەسە دەبوو. سۆسێکی سەرسوڕهێنەرە.,love,TheYaoiReview,@libras_art That would be the one.  It's awesome sauce.,That would be the one. It's awesome sauce.,خۆشەویستی
1753176777,من کلیپەکەی تۆم خۆشدەوێت کە تۆ هی منیت لەلایەن taylor,love,drlnmey,i love the music video of you belong with me by taylor,i love the music video of you belong with me by taylor,خۆشەویستی
1753176851,ڕۆژی دایکان پیرۆز بێت لە هەموو دایکان، چەواشە!!,love,milcar,"Happy Mother's day to allMothers, Cheers!!","Happy Mother's day to allMothers, Cheers!!",خۆشەویستی
1753176870,واو،کە دەبێت sooo فێنک بێت,happiness,zenbaum,"@emmilyxoxo wow,that must be sooo cool","wow,that must be sooo cool",بەختەوەر
1753176907,کەواتە کاتێک لە خەو هەڵدەستیت چی دەکەیت؟ بەیانی بەڕێگەدا,fun,urbanfly,@katehughes So what do you do when you wake up? Morning by the way,So what do you do when you wake up? Morning by the way,خۆشی
1753176966,پۆست کراوە و باشەکەی,worry,SabriniaDawn,@mandysaturn13 @_Bella_Cullen13 posted and its good,posted and its good,نیگەران
1753176978,پشکنین و پشکنین! و بەڵێ، من کردوومە (و ئێستاشم)!,empty,jennx65,"@trendscaping Check and check!   And yes, I did (and am)!","Check and check! And yes, I did (and am)!",بەتاڵ
1753177055,تۆ DSLت هەیە؟ بەخێربێن بۆ ساڵی ٢٠٠٩!,surprise,EugeneWare,@michellem You have DSL? Welcome to 2009!,You have DSL? Welcome to 2009!,سوپرایز
1753177172,سڵاو تویت، سەرم سوڕما کە بینیم هەمووان هێشتا لە خەو هەڵدەستن...ڕەنگە مانگی پڕ بێت,surprise,eclecticeddie,"Hi tweete, surprised to see everyone still up...maybe it's the full moon","Hi tweete, surprised to see everyone still up...maybe it's the full moon",سوپرایز
1753177276,totes ئەوە وەک بای-ئۆچ خۆش دەبێت. بەڵێ ئەو دەیکات... ئێمە دروستی دەکەین!!,happiness,briarstack,@r_u_b_y_l totes it's gonna be fun as bi-otch. yeah she'll do it... we'll make her!!,totes it's gonna be fun as bi-otch. yeah she'll do it... we'll make her!!,بەختەوەر
1753177279,سڵاو! من هاتمه‌وه‌. گوێم لە گۆرانی retrorewind بووە. چۆن دەکەیت هەمیشە هەموو شتێک دەزانیت.,surprise,alirich79,@Dnldub Hey! I am back.  Been listening to retrorewind.  How you do always know everything.,Hey! I am back. Been listening to retrorewind. How you do always know everything.,سوپرایز
1753177306,باشە! ئۆپ ببورە,neutral,mack005,@TradingGoddess OK! Oops sorry,OK! Oops sorry,ئاسایی
1753177311,ئوووووه! پێم وابوو هێلکە جۆرێکە لە هێلکەی دەستکرد یان جێگرەوەی هێلکە یان شتێک. ئێوە ئەمریکییە شێتەکان,love,Princey1981,@indigofish911 Ooooh! I thought eggos were some kind of synthetic egg or egg sustitute or something. You crazy Americans,Ooooh! I thought eggos were some kind of synthetic egg or egg sustitute or something. You crazy Americans,خۆشەویستی
1753177322,oo باشە. کاتێک تویتەرفۆنم کردەوە و وتی وەڵامێکم هەیە وەک لۆرین کۆنراد بووم و سوێندم پێدا هاها,happiness,CodyChem,@teresanguyen oo ok. When I opened up twitterfon and it said I had a reply I was like lauren Conrad andswere me  haha,oo ok. When I opened up twitterfon and it said I had a reply I was like lauren Conrad andswere me haha,بەختەوەر
1753177340,ڕۆژێکی باشی هەبوو. بەڵام کۆبوونەوە لەگەڵ برایانا و سالینا باش بوو,happiness,moriahdiana,had an okay day. but hanging out with brianna and saelina was good,had an okay day. but hanging out with brianna and saelina was good,بەختەوەر
1753177354,بەڵێ من مانگی ڕابردوو دەچمە ئەوێ!! SO amaaaazing، هەندێکیان بۆت دەهێنمەوە,happiness,MisaChien,"@nikkidang Yeah I've been going there for the last month!!  SO amaaaazing, I'll bring some back for you","Yeah I've been going there for the last month!! SO amaaaazing, I'll bring some back for you",بەختەوەر
1753177483,تۆ بە یۆ ماما و ئێم من ئەکس چۆن ئەو دورین، و کە من وتم ڕۆژی دایکان پیرۆز بێت.,happiness,Brookwoodjr,"you tell yo mamma an em i axe how she durrin, and that i said happy mothers day.","you tell yo mamma an em i axe how she durrin, and that i said happy mothers day.",بەختەوەر
1753177520,من هەندێک شیرینیم دەوێت!!!,fun,STARLETLOVE,I want some candy!!!,I want some candy!!!,خۆشی
1753177597,دوای ٣١٤٤ وشە، کاتی خەوتنە,neutral,tjunger,"3,144 words later, it's bedtime","3,144 words later, it's bedtime",ئاسایی
1753177668,کەمێک دەنگ دەدات ئالان پارتریج ئە-ها! (بەیانیتان باش، بەڕێزان),surprise,syzygy,"@vobes Sounds a bit Alan Partridge  A-ha! (Good morning, by the way)","Sounds a bit Alan Partridge A-ha! (Good morning, by the way)",سوپرایز
1753177720,پێشتر ناونیشان و نووسەرەکەی نەبیستبوو، دەبێت بەدوایدا بگەڕێت چێژ وەربگرە,happiness,denisewarfe,"@mistressmia had not heard the title or author before, must look it up  Enjoy","had not heard the title or author before, must look it up Enjoy",بەختەوەر
1753177744,دیلان دوو جار بیر مەکەرەوە.,love,TYMENUS,@patofnavar Dylan Dont think twice.,Dylan Dont think twice.,خۆشەویستی
1753177748,بەڵێ دەزانم ئەو زیرەکترە پاشان ئەوە، لەگەڵ ئەوەشدا ئەو دەزانێت شتە ڕاستەقینەکە باشترە خخخخ,fun,freddyfierce,"@mcmike337 Yeaa I Know She is Smartier Then That, plus She Knows The real Thing Is Better Lol","Yeaa I Know She is Smartier Then That, plus She Knows The real Thing Is Better Lol",خۆشی
1753177763,سڵاو هاوڕێ!! بەخێربێن بۆ تویتەر!!,neutral,greysails,@valleymon HELLO friend!! Welcome to Twitter!!,HELLO friend!! Welcome to Twitter!!,ئاسایی
1753177802,کاتێکی خۆش بەسەر دەبات لەگەڵ ئاهەنگی ئێوارەخوانی خێزانی نەریتی بۆ ڕۆژی دایک...,happiness,JoannaRuth,is having fun with the traditional family dinner party for Mother's Day...,is having fun with the traditional family dinner party for Mother's Day...,بەختەوەر
1753177879,من تازە کارتێکی ڕۆژی دایکانم لە کچە خۆشەویستەکەمەوە وەرگرتووە کە هیوای ڕۆژی دایکانم پیرۆزە http://tr.im/kWK9,love,jamesbankso,I just received a mothers day card from my lovely daughter wishing my a happy mothers day  http://tr.im/kWK9,I just received a mothers day card from my lovely daughter wishing my a happy mothers day http://tr.im/kWK9,خۆشەویستی
1753177915,هەوڵبدە Twibble دابمەزرێنیت کە ئەپێکی جاڤایە کە پێویستە لەسەر زۆربەی مۆبایلەکان کاربکات,neutral,demonick,@nikicheong try installing Twibble which is a Java based app that should work on most phones,try installing Twibble which is a Java based app that should work on most phones,ئاسایی
1753177922,تازە لە..ئاهێم گەڕامەوە، ژەم#4...بێزارکەر بوو بەڵام دەبوو سەرەڕای ئەوەش بخۆم,sadness,jwoon888,"just got back from..ahem, meal#4...was boring but had to eat nonetheless","just got back from..ahem, meal#4...was boring but had to eat nonetheless",دڵتەنگ
